Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
22033.330, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
22050.000, 0.673, Velocity, 0, 0, 1.346, 0.000, 1.000
22066.670, 0.674, Velocity, 0, 0, 1.348, 0.000, 1.000
22083.330, 0.673, Velocity, 0, 0, 1.346, 0.000, 1.000
22100.000, 0.674, Velocity, 0, 0, 1.348, 0.000, 1.000
22116.670, 0.674, Velocity, 0, 0, 1.348, 0.000, 1.000
22133.340, 0.674, Velocity, 0, 0, 1.348, 0.000, 1.000
22150.000, 0.674, Velocity, 0, 0, 1.348, 0.000, 1.000
22166.670, 0.675, Velocity, 0, 0, 1.35, 0.000, 1.000
22183.330, 0.674, Velocity, 0, 0, 1.348, 0.000, 1.000
22200.000, 0.674, Velocity, 0, 0, 1.348, 0.000, 1.000
22216.670, 0.674, Velocity, 0, 0, 1.348, 0.000, 1.000
22233.330, 0.673, Velocity, 0, 0, 1.346, 0.000, 1.000
22250.000, 0.673, Velocity, 0, 0, 1.346, 0.000, 1.000
22266.670, 0.673, Velocity, 0, 0, 1.344, 0.000, 1.000
22283.330, 0.673, Velocity, 0, 0, 1.346, 0.000, 1.000
22300.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
22316.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
22333.330, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
22350.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
22366.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
22383.340, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
22400.000, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
22416.670, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
22433.330, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
22450.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
22466.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
22483.330, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
22500.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
22516.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
22533.330, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
22550.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
22566.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
22583.330, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
22600.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
22616.670, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
22633.340, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
22650.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
22666.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
22683.330, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
22700.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
22716.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
22733.330, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
22750.000, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
22766.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
22783.330, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
22800.000, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
22816.670, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
22833.330, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
22850.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
22866.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
22883.340, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
22900.000, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
22916.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
22933.330, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
22950.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
22966.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
22983.330, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
23000.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23016.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
23033.330, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
23050.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
23066.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
23083.330, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
23100.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
23116.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23133.340, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23150.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23166.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23183.330, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23200.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23216.670, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
23233.340, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23250.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
23266.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23283.330, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
23300.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23316.670, 0.671, Velocity, 0, 0, 1.34, 0.000, 1.000
23333.330, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
23350.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
23366.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
23383.340, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
23400.000, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
23416.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
23433.330, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
23450.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
23466.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23483.340, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23500.000, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
23516.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23533.330, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
23550.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23566.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23583.330, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23600.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23616.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23633.340, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23650.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23666.670, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
23683.330, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
23700.000, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
23716.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23733.340, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
23750.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
23766.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23783.330, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
23800.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
23816.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23833.330, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23850.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
23866.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
23883.340, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
23900.000, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
23916.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23933.330, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23950.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
23966.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
23983.340, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
24000.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
24016.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
24033.330, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
24050.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
24066.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
24083.330, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
24100.000, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
24116.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
24133.340, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
24150.000, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
24166.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
24183.330, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
24200.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
24216.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
24233.340, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
24250.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
24266.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
24283.330, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
24300.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
24316.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
24333.330, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
24350.000, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
24366.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
24383.340, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
24400.000, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
24416.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
24433.330, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
24450.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
24466.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
24483.340, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
24500.000, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
24516.670, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
24533.330, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
24550.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
24566.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
24583.330, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
24600.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
24616.670, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
24633.340, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
24650.000, 0.673, Velocity, 0, 0, 1.346, 0.000, 1.000
24666.670, 0.674, Velocity, 0, 0, 1.348, 0.000, 1.000
24683.330, 0.673, Velocity, 0, 0, 1.346, 0.000, 1.000
24700.000, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
24716.670, 0.673, Velocity, 0, 0, 1.346, 0.000, 1.000
24733.340, 0.673, Velocity, 0, 0, 1.346, 0.000, 1.000
24750.000, 0.673, Velocity, 0, 0, 1.346, 0.000, 1.000
24766.670, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
24783.330, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
24800.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
24816.670, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
24833.330, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
24850.000, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
24866.670, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
24883.340, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
24900.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
24916.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
24933.330, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
24950.000, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
24966.670, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
24983.340, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
25000.000, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
25016.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25033.330, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25050.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25066.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25083.330, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
25100.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25116.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
25133.340, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25150.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25166.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
25183.330, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
25200.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
25216.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25233.340, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25250.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25266.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25283.330, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25300.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25316.670, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
25333.330, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25350.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
25366.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
25383.340, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25400.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25416.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25433.330, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
25450.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25466.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25483.340, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25500.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
25516.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
25533.330, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25550.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25566.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
25583.330, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25600.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25616.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25633.340, 0.672, Velocity, 0, 0, 1.344, 0.000, 1.000
25650.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
25666.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25683.330, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25700.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25716.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25733.340, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25750.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
25766.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
25783.330, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25800.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25816.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25833.330, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
25850.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
25866.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
25883.340, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
25900.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
25916.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
25933.330, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
25950.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
25966.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
25983.340, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
26000.000, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
26016.670, 0.671, Velocity, 0, 0, 1.342, 0.000, 1.000
26033.330, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
26050.000, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
26066.670, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
26083.330, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
26100.000, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
26116.670, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
26133.340, 0.67, Velocity, 0, 0, 1.34, 0.000, 1.000
26150.000, 0.669, Velocity, 0, 0, 1.338, 0.000, 1.000
26166.670, 0.668, Velocity, 0, 0, 1.336, 0.000, 1.000
26183.330, 0.666, Velocity, 0, 0, 1.332, 0.000, 1.000
26200.000, 0.664, Velocity, 0, 0, 1.328, 0.000, 1.000
26216.670, 0.661, Velocity, 0, 0, 1.322, 0.000, 1.000
26233.340, 0.658, Velocity, 0, 0, 1.316, 0.000, 1.000
26250.000, 0.655, Velocity, 0, 0, 1.31, 0.000, 1.000
26266.670, 0.652, Velocity, 0, 0, 1.304, 0.000, 1.000
26283.330, 0.648, Velocity, 0, 0, 1.296, 0.000, 1.000
26300.000, 0.644, Velocity, 0, 0, 1.288, 0.000, 1.000
26316.670, 0.64, Velocity, 0, 0, 1.28, 0.000, 1.000
26333.330, 0.635, Velocity, 0, 0, 1.27, 0.000, 1.000
26350.000, 0.631, Velocity, 0, 0, 1.262, 0.000, 1.000
26366.670, 0.624, Velocity, 0, 0, 1.248, 0.000, 1.000
26383.340, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
26400.000, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
26416.670, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
26433.330, 0.618, Velocity, 0, 0, 1.236, 0.000, 1.000
26450.000, 0.618, Velocity, 0, 0, 1.236, 0.000, 1.000
26466.670, 0.617, Velocity, 0, 0, 1.234, 0.000, 1.000
26483.340, 0.617, Velocity, 0, 0, 1.234, 0.000, 1.000
26500.000, 0.617, Velocity, 0, 0, 1.234, 0.000, 1.000
26516.670, 0.616, Velocity, 0, 0, 1.232, 0.000, 1.000
26533.330, 0.617, Velocity, 0, 0, 1.234, 0.000, 1.000
26550.000, 0.616, Velocity, 0, 0, 1.232, 0.000, 1.000
26566.670, 0.616, Velocity, 0, 0, 1.232, 0.000, 1.000
26583.330, 0.618, Velocity, 0, 0, 1.236, 0.000, 1.000
26600.000, 0.618, Velocity, 0, 0, 1.236, 0.000, 1.000
26616.670, 0.618, Velocity, 0, 0, 1.236, 0.000, 1.000
26633.340, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
26650.000, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
26666.670, 0.618, Velocity, 0, 0, 1.236, 0.000, 1.000
26683.330, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
26700.000, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
26716.670, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
26733.340, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
26750.000, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
26766.670, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
26783.330, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
26800.000, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
26816.670, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
26833.330, 0.618, Velocity, 0, 0, 1.236, 0.000, 1.000
26850.000, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
26866.670, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
26883.340, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
26900.000, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
26916.670, 0.619, Velocity, 0, 0, 1.24, 0.000, 1.000
26933.330, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
26950.000, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
26966.670, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
26983.340, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
27000.000, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
27016.670, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
27033.330, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
27050.000, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
27066.670, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
27083.330, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
27100.000, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
27116.670, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
27133.340, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
27150.000, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
27166.670, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
27183.330, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
27200.000, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
27216.670, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
27233.340, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
27250.000, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
27266.670, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
27283.330, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
27300.000, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
27316.670, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
27333.330, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
27350.000, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
27366.670, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
27383.340, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
27400.000, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
27416.670, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
27433.330, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
27450.000, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
27466.670, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
27483.340, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
27500.000, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
27516.670, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
27533.330, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
27550.000, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
27566.670, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
27583.330, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
27600.000, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
27616.670, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
27633.340, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
27650.000, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
27666.670, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
27683.330, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
27700.000, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
27716.670, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
27733.340, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
27750.000, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
27766.670, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
27783.330, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
27800.000, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
27816.670, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
27833.330, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
27850.000, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
27866.670, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
27883.340, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
27900.000, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
27916.670, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
27933.330, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
27950.000, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
27966.670, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
27983.340, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
28000.000, 0.622, Velocity, 0, 0, 1.244, 0.000, 1.000
28016.670, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
28033.330, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
28050.000, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
28066.670, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
28083.330, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
28100.000, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
28116.670, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
28133.340, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
28150.000, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
28166.670, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
28183.330, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
28200.000, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
28216.670, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
28233.340, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
28250.000, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
28266.670, 0.621, Velocity, 0, 0, 1.242, 0.000, 1.000
28283.330, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
28300.000, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
28316.670, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
28333.330, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
28350.000, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
28366.670, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
28383.340, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
28400.000, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
28416.670, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
28433.330, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
28450.000, 0.62, Velocity, 0, 0, 1.24, 0.000, 1.000
28466.670, 0.619, Velocity, 0, 0, 1.238, 0.000, 1.000
