Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
16400.000, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
16416.670, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
16433.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16450.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16466.670, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
16483.330, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
16500.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16516.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16533.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16550.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16566.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16583.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16600.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16616.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16633.340, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16650.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16666.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16683.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16700.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16716.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16733.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16750.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16766.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16783.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16800.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16816.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16833.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16850.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16866.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16883.340, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16900.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16916.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16933.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16950.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16966.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
16983.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17000.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17016.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17033.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17050.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17066.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17083.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17100.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17116.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17133.340, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17150.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17166.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17183.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17200.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17216.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17233.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17250.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17266.670, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
17283.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17300.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17316.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17333.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17350.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17366.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17383.340, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17400.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17416.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17433.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17450.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17466.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17483.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17500.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17516.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17533.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17550.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17566.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17583.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17600.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17616.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17633.340, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17650.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17666.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17683.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17700.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17716.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17733.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17750.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17766.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17783.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17800.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17816.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17833.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17850.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17866.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17883.340, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17900.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17916.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17933.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17950.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17966.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
17983.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18000.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18016.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18033.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18050.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18066.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18083.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18100.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18116.670, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
18133.340, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
18150.000, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
18166.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18183.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18200.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18216.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18233.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18250.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18266.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18283.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18300.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18316.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18333.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18350.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18366.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18383.340, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18400.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18416.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18433.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18450.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18466.670, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
18483.330, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
18500.000, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
18516.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18533.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18550.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18566.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18583.330, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
18600.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18616.670, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
18633.340, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18650.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18666.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18683.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18700.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18716.670, 0.338, Velocity, 0, 0, 0.676, 0.000, 1.000
18733.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18750.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18766.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18783.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18800.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18816.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18833.330, 0.338, Velocity, 0, 0, 0.676, 0.000, 1.000
18850.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18866.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18883.340, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18900.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18916.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18933.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18950.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18966.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
18983.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19000.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19016.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19033.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19050.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19066.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19083.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19100.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19116.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19133.340, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19150.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19166.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19183.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19200.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19216.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19233.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19250.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19266.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19283.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19300.000, 0.338, Velocity, 0, 0, 0.676, 0.000, 1.000
19316.670, 0.338, Velocity, 0, 0, 0.676, 0.000, 1.000
19333.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19350.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19366.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19383.340, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19400.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19416.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19433.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19450.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19466.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19483.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19500.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19516.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19533.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19550.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19566.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19583.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19600.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19616.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19633.340, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19650.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19666.670, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
19683.330, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
19700.000, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
19716.670, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
19733.330, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
19750.000, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
19766.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19783.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19800.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19816.670, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
19833.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19850.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19866.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19883.340, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19900.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19916.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19933.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19950.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19966.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
19983.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20000.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20016.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20033.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20050.000, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
20066.670, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
20083.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20100.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20116.670, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
20133.340, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
20150.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20166.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20183.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20200.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20216.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20233.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20250.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20266.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20283.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20300.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20316.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20333.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20350.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20366.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20383.340, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20400.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20416.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20433.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20450.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20466.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20483.330, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
20500.000, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
20516.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20533.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20550.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20566.670, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
20583.330, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
20600.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20616.670, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
20633.340, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20650.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20666.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20683.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20700.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20716.670, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
20733.330, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
20750.000, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
20766.670, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
20783.330, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
20800.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20816.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20833.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20850.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20866.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20883.340, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20900.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20916.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20933.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20950.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20966.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
20983.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21000.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21016.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21033.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21050.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21066.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21083.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21100.000, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
21116.670, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
21133.340, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
21150.000, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
21166.670, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
21183.330, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
21200.000, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
21216.670, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
21233.330, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
21250.000, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
21266.670, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
21283.330, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
21300.000, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
21316.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21333.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21350.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21366.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21383.340, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21400.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21416.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21433.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21450.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21466.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21483.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21500.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21516.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21533.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21550.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21566.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21583.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21600.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21616.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21633.340, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21650.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21666.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21683.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21700.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21716.670, 0.338, Velocity, 0, 0, 0.676, 0.000, 1.000
21733.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21750.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21766.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21783.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21800.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21816.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21833.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21850.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21866.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21883.340, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21900.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21916.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21933.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21950.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21966.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
21983.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22000.000, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
22016.670, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
22033.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22050.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22066.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22083.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22100.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22116.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22133.340, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22150.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22166.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22183.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22200.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22216.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22233.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22250.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22266.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22283.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22300.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22316.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22333.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22350.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22366.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22383.340, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22400.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22416.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22433.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22450.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22466.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22483.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22500.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22516.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22533.330, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
22550.000, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
22566.670, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
22583.330, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
22600.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22616.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22633.340, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
22650.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22666.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22683.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22700.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22716.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22733.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22750.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22766.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22783.330, 0.34, Velocity, 0, 0, 0.68, 0.000, 1.000
22800.000, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22816.670, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
22833.330, 0.339, Velocity, 0, 0, 0.678, 0.000, 1.000
