FrameNum,Time,Vection Response
563, 9366.6680, 1
564, 9383.3340, 1
565, 9400.0000, 1
566, 9416.6660, 1
567, 9433.3360, 1
568, 9450.0020, 1
569, 9466.6680, 1
570, 9483.3340, 1
571, 9500.0000, 1
572, 9516.6680, 1
573, 9533.3340, 1
574, 9550.0020, 1
575, 9566.6680, 1
576, 9583.3340, 1
577, 9600.0020, 1
578, 9616.6680, 1
579, 9633.3340, 1
580, 9650.0000, 1
581, 9666.6660, 1
582, 9683.3360, 1
583, 9700.0020, 1
584, 9716.6680, 1
585, 9733.3340, 1
586, 9750.0000, 1
587, 9766.6680, 1
588, 9783.3340, 1
589, 9800.0020, 1
590, 9816.6680, 1
591, 9833.3340, 1
592, 9850.0020, 1
593, 9866.6680, 1
594, 9883.3340, 1
595, 9900.0000, 1
596, 9916.6660, 1
597, 9933.3360, 1
598, 9950.0020, 1
599, 9966.6680, 1
600, 9983.3340, 1
601, 10000.0000, 1
602, 10016.6700, 1
603, 10033.3300, 1
604, 10050.0000, 1
605, 10066.6700, 1
606, 10083.3300, 1
607, 10100.0000, 1
608, 10116.6700, 1
609, 10133.3300, 1
610, 10150.0000, 1
611, 10166.6700, 1
612, 10183.3400, 1
613, 10200.0000, 1
614, 10216.6700, 1
615, 10233.3300, 1
616, 10250.0000, 1
617, 10266.6700, 1
618, 10283.3300, 1
619, 10300.0000, 1
620, 10316.6700, 1
621, 10333.3300, 1
622, 10350.0000, 1
623, 10366.6700, 1
624, 10383.3300, 1
625, 10400.0000, 1
626, 10416.6700, 1
627, 10433.3400, 1
628, 10450.0000, 1
629, 10466.6700, 1
630, 10483.3300, 1
631, 10500.0000, 1
632, 10516.6700, 1
633, 10533.3300, 1
634, 10550.0000, 1
635, 10566.6700, 1
636, 10583.3300, 1
637, 10600.0000, 1
638, 10616.6700, 1
639, 10633.3300, 1
640, 10650.0000, 1
641, 10666.6700, 1
642, 10683.3400, 1
643, 10700.0000, 1
644, 10716.6700, 1
645, 10733.3300, 1
646, 10750.0000, 1
647, 10766.6700, 1
648, 10783.3300, 1
649, 10800.0000, 1
650, 10816.6700, 1
651, 10833.3300, 1
652, 10850.0000, 1
653, 10866.6700, 1
654, 10883.3300, 1
655, 10900.0000, 1
656, 10916.6700, 1
657, 10933.3400, 1
658, 10950.0000, 1
659, 10966.6700, 1
660, 10983.3300, 1
661, 11000.0000, 1
662, 11016.6700, 1
663, 11033.3300, 1
664, 11050.0000, 1
665, 11066.6700, 1
666, 11083.3300, 1
667, 11100.0000, 1
668, 11116.6700, 1
669, 11133.3300, 1
670, 11150.0000, 1
671, 11166.6700, 1
672, 11183.3400, 1
673, 11200.0000, 1
674, 11216.6700, 1
675, 11233.3300, 1
676, 11250.0000, 1
677, 11266.6700, 1
678, 11283.3300, 1
679, 11300.0000, 1
680, 11316.6700, 1
681, 11333.3300, 1
682, 11350.0000, 1
683, 11366.6700, 1
684, 11383.3300, 1
685, 11400.0000, 1
686, 11416.6700, 1
687, 11433.3400, 1
688, 11450.0000, 1
689, 11466.6700, 1
690, 11483.3300, 1
691, 11500.0000, 1
692, 11516.6700, 1
693, 11533.3300, 1
694, 11550.0000, 1
695, 11566.6700, 1
696, 11583.3300, 1
697, 11600.0000, 1
698, 11616.6700, 1
699, 11633.3300, 1
700, 11650.0000, 1
701, 11666.6700, 1
702, 11683.3400, 1
703, 11700.0000, 1
704, 11716.6700, 1
705, 11733.3300, 1
706, 11750.0000, 1
707, 11766.6700, 1
708, 11783.3300, 1
709, 11800.0000, 1
710, 11816.6700, 1
711, 11833.3300, 1
712, 11850.0000, 1
713, 11866.6700, 1
714, 11883.3300, 1
715, 11900.0000, 1
716, 11916.6700, 1
717, 11933.3400, 1
718, 11950.0000, 1
719, 11966.6700, 1
720, 11983.3300, 1
721, 12000.0000, 1
722, 12016.6700, 1
723, 12033.3300, 1
724, 12050.0000, 1
725, 12066.6700, 1
726, 12083.3300, 1
727, 12100.0000, 1
728, 12116.6700, 1
729, 12133.3300, 1
730, 12150.0000, 1
731, 12166.6700, 1
732, 12183.3400, 1
733, 12200.0000, 1
734, 12216.6700, 1
735, 12233.3300, 1
736, 12250.0000, 1
737, 12266.6700, 1
738, 12283.3300, 1
739, 12300.0000, 1
740, 12316.6700, 1
741, 12333.3300, 1
742, 12350.0000, 1
743, 12366.6700, 1
744, 12383.3300, 1
745, 12400.0000, 1
746, 12416.6700, 1
747, 12433.3400, 1
748, 12450.0000, 1
749, 12466.6700, 1
750, 12483.3300, 1
751, 12500.0000, 1
752, 12516.6700, 1
753, 12533.3300, 1
754, 12550.0000, 1
755, 12566.6700, 1
756, 12583.3300, 1
757, 12600.0000, 1
758, 12616.6700, 1
759, 12633.3300, 1
760, 12650.0000, 1
761, 12666.6700, 1
762, 12683.3400, 1
763, 12700.0000, 1
764, 12716.6700, 1
765, 12733.3300, 1
766, 12750.0000, 1
767, 12766.6700, 1
768, 12783.3300, 1
769, 12800.0000, 1
770, 12816.6700, 1
771, 12833.3300, 1
772, 12850.0000, 1
773, 12866.6700, 1
774, 12883.3300, 1
775, 12900.0000, 1
776, 12916.6700, 1
777, 12933.3400, 1
778, 12950.0000, 1
779, 12966.6700, 1
780, 12983.3300, 1
781, 13000.0000, 1
782, 13016.6700, 1
783, 13033.3400, 1
784, 13050.0000, 1
785, 13066.6700, 1
786, 13083.3300, 1
787, 13100.0000, 1
788, 13116.6700, 1
789, 13133.3300, 1
790, 13150.0000, 1
791, 13166.6700, 1
792, 13183.3400, 1
793, 13200.0000, 1
794, 13216.6700, 1
795, 13233.3300, 1
796, 13250.0000, 1
797, 13266.6700, 1
798, 13283.3400, 1
799, 13300.0000, 1
800, 13316.6700, 1
801, 13333.3300, 1
802, 13350.0000, 1
803, 13366.6700, 1
804, 13383.3300, 1
805, 13400.0000, 1
806, 13416.6700, 1
807, 13433.3400, 1
808, 13450.0000, 1
809, 13466.6700, 1
810, 13483.3300, 1
811, 13500.0000, 1
812, 13516.6700, 1
813, 13533.3400, 1
814, 13550.0000, 1
815, 13566.6700, 1
816, 13583.3300, 1
817, 13600.0000, 1
818, 13616.6700, 1
819, 13633.3300, 1
820, 13650.0000, 1
821, 13666.6700, 1
822, 13683.3400, 1
823, 13700.0000, 1
824, 13716.6700, 1
825, 13733.3300, 1
826, 13750.0000, 1
827, 13766.6700, 1
828, 13783.3400, 1
829, 13800.0000, 1
830, 13816.6700, 1
831, 13833.3300, 1
832, 13850.0000, 1
833, 13866.6700, 1
834, 13883.3300, 1
835, 13900.0000, 1
836, 13916.6700, 1
837, 13933.3400, 1
838, 13950.0000, 1
839, 13966.6700, 1
840, 13983.3300, 1
841, 14000.0000, 1
842, 14016.6700, 1
843, 14033.3400, 1
844, 14050.0000, 1
845, 14066.6700, 1
846, 14083.3300, 1
847, 14100.0000, 1
848, 14116.6700, 1
849, 14133.3300, 1
850, 14150.0000, 1
851, 14166.6700, 1
852, 14183.3400, 1
853, 14200.0000, 1
854, 14216.6700, 1
855, 14233.3300, 1
856, 14250.0000, 1
857, 14266.6700, 1
858, 14283.3400, 1
859, 14300.0000, 1
860, 14316.6700, 1
861, 14333.3300, 1
862, 14350.0000, 1
863, 14366.6700, 1
864, 14383.3300, 1
865, 14400.0000, 1
866, 14416.6700, 1
867, 14433.3400, 1
868, 14450.0000, 1
869, 14466.6700, 1
870, 14483.3300, 1
871, 14500.0000, 1
872, 14516.6700, 1
873, 14533.3400, 1
874, 14550.0000, 1
875, 14566.6700, 1
876, 14583.3300, 1
877, 14600.0000, 1
878, 14616.6700, 1
879, 14633.3300, 1
880, 14650.0000, 1
881, 14666.6700, 1
882, 14683.3400, 1
883, 14700.0000, 1
884, 14716.6700, 1
885, 14733.3300, 1
886, 14750.0000, 1
887, 14766.6700, 1
888, 14783.3400, 1
889, 14800.0000, 1
890, 14816.6700, 1
891, 14833.3300, 1
892, 14850.0000, 1
893, 14866.6700, 1
894, 14883.3300, 1
895, 14900.0000, 1
896, 14916.6700, 1
897, 14933.3400, 1
898, 14950.0000, 1
899, 14966.6700, 1
900, 14983.3300, 1
901, 15000.0000, 1
902, 15016.6700, 1
903, 15033.3400, 1
904, 15050.0000, 1
905, 15066.6700, 1
906, 15083.3300, 1
907, 15100.0000, 1
908, 15116.6700, 1
909, 15133.3300, 1
910, 15150.0000, 1
911, 15166.6700, 1
912, 15183.3400, 1
913, 15200.0000, 1
914, 15216.6700, 1
915, 15233.3300, 1
916, 15250.0000, 1
917, 15266.6700, 1
918, 15283.3400, 1
919, 15300.0000, 1
920, 15316.6700, 1
921, 15333.3300, 1
922, 15350.0000, 1
923, 15366.6700, 1
924, 15383.3300, 1
925, 15400.0000, 1
926, 15416.6700, 1
927, 15433.3400, 1
928, 15450.0000, 1
929, 15466.6700, 1
930, 15483.3300, 1
931, 15500.0000, 1
932, 15516.6700, 1
933, 15533.3400, 1
934, 15550.0000, 1
935, 15566.6700, 1
936, 15583.3300, 1
937, 15600.0000, 1
938, 15616.6700, 1
939, 15633.3300, 1
940, 15650.0000, 1
941, 15666.6700, 1
942, 15683.3400, 1
943, 15700.0000, 1
944, 15716.6700, 1
945, 15733.3300, 1
946, 15750.0000, 1
947, 15766.6700, 1
948, 15783.3400, 1
949, 15800.0000, 1
950, 15816.6700, 1
951, 15833.3300, 1
952, 15850.0000, 1
953, 15866.6700, 1
954, 15883.3300, 1
955, 15900.0000, 1
956, 15916.6700, 1
957, 15933.3400, 1
958, 15950.0000, 1
959, 15966.6700, 1
960, 15983.3300, 1
961, 16000.0000, 1
962, 16016.6700, 1
963, 16033.3400, 1
964, 16050.0000, 1
965, 16066.6700, 1
966, 16083.3300, 1
967, 16100.0000, 1
968, 16116.6700, 1
969, 16133.3300, 1
970, 16150.0000, 1
971, 16166.6700, 1
972, 16183.3400, 1
973, 16200.0000, 1
974, 16216.6700, 1
975, 16233.3300, 1
976, 16250.0000, 1
977, 16266.6700, 1
978, 16283.3400, 1
979, 16300.0000, 1
980, 16316.6700, 1
981, 16333.3300, 1
982, 16350.0000, 1
983, 16366.6700, 1
984, 16383.3300, 1
985, 16400.0000, 1
986, 16416.6700, 1
987, 16433.3400, 1
988, 16450.0000, 1
989, 16466.6700, 1
990, 16483.3300, 1
991, 16500.0000, 1
992, 16516.6700, 1
993, 16533.3400, 1
994, 16550.0000, 1
995, 16566.6700, 1
996, 16583.3300, 1
997, 16600.0000, 1
998, 16616.6700, 1
999, 16633.3300, 1
1000, 16650.0000, 1
1001, 16666.6700, 1
1002, 16683.3400, 1
1003, 16700.0000, 1
1004, 16716.6700, 1
1005, 16733.3300, 1
1006, 16750.0000, 1
1007, 16766.6700, 1
1008, 16783.3400, 1
1009, 16800.0000, 1
1010, 16816.6700, 1
1011, 16833.3300, 1
1012, 16850.0000, 1
1013, 16866.6700, 1
1014, 16883.3300, 1
1015, 16900.0000, 1
1016, 16916.6700, 1
1017, 16933.3400, 1
1018, 16950.0000, 1
1019, 16966.6700, 1
1020, 16983.3300, 1
1021, 17000.0000, 1
1022, 17016.6700, 1
1023, 17033.3400, 1
1024, 17050.0000, 1
1025, 17066.6700, 1
1026, 17083.3300, 1
1027, 17100.0000, 1
1028, 17116.6700, 1
1029, 17133.3300, 1
1030, 17150.0000, 1
1031, 17166.6700, 1
1032, 17183.3400, 1
1033, 17200.0000, 1
1034, 17216.6700, 1
1035, 17233.3300, 1
1036, 17250.0000, 1
1037, 17266.6700, 1
1038, 17283.3400, 1
1039, 17300.0000, 1
1040, 17316.6700, 1
1041, 17333.3300, 1
1042, 17350.0000, 1
1043, 17366.6700, 1
1044, 17383.3300, 1
1045, 17400.0000, 1
1046, 17416.6700, 1
1047, 17433.3400, 1
1048, 17450.0000, 1
1049, 17466.6700, 1
1050, 17483.3300, 1
1051, 17500.0000, 1
1052, 17516.6700, 1
1053, 17533.3400, 1
1054, 17550.0000, 1
1055, 17566.6700, 1
1056, 17583.3300, 1
1057, 17600.0000, 1
1058, 17616.6700, 1
1059, 17633.3300, 1
1060, 17650.0000, 1
1061, 17666.6700, 1
1062, 17683.3400, 1
1063, 17700.0000, 1
1064, 17716.6700, 1
1065, 17733.3300, 1
1066, 17750.0000, 1
1067, 17766.6700, 1
1068, 17783.3400, 1
1069, 17800.0000, 1
1070, 17816.6700, 1
1071, 17833.3300, 1
1072, 17850.0000, 1
1073, 17866.6700, 1
1074, 17883.3300, 1
1075, 17900.0000, 1
1076, 17916.6700, 1
1077, 17933.3400, 1
1078, 17950.0000, 1
1079, 17966.6700, 1
1080, 17983.3300, 1
1081, 18000.0000, 1
1082, 18016.6700, 1
1083, 18033.3400, 1
1084, 18050.0000, 1
1085, 18066.6700, 1
1086, 18083.3300, 1
1087, 18100.0000, 1
1088, 18116.6700, 1
1089, 18133.3300, 1
1090, 18150.0000, 1
1091, 18166.6700, 1
1092, 18183.3400, 1
1093, 18200.0000, 1
1094, 18216.6700, 1
1095, 18233.3300, 1
1096, 18250.0000, 1
1097, 18266.6700, 1
1098, 18283.3400, 1
1099, 18300.0000, 1
1100, 18316.6700, 1
1101, 18333.3300, 1
1102, 18350.0000, 1
1103, 18366.6700, 1
1104, 18383.3300, 1
1105, 18400.0000, 1
1106, 18416.6700, 1
1107, 18433.3400, 1
1108, 18450.0000, 1
1109, 18466.6700, 1
1110, 18483.3300, 1
1111, 18500.0000, 1
1112, 18516.6700, 1
1113, 18533.3400, 1
1114, 18550.0000, 1
1115, 18566.6700, 1
1116, 18583.3300, 1
1117, 18600.0000, 1
1118, 18616.6700, 1
1119, 18633.3300, 1
1120, 18650.0000, 1
1121, 18666.6700, 1
1122, 18683.3400, 1
1123, 18700.0000, 1
1124, 18716.6700, 1
1125, 18733.3300, 1
1126, 18750.0000, 1
1127, 18766.6700, 1
1128, 18783.3400, 1
1129, 18800.0000, 1
1130, 18816.6700, 1
1131, 18833.3300, 1
1132, 18850.0000, 1
1133, 18866.6700, 1
1134, 18883.3300, 1
1135, 18900.0000, 1
1136, 18916.6700, 1
1137, 18933.3400, 1
1138, 18950.0000, 1
1139, 18966.6700, 1
1140, 18983.3300, 1
1141, 19000.0000, 1
1142, 19016.6700, 1
1143, 19033.3400, 1
1144, 19050.0000, 1
1145, 19066.6700, 1
1146, 19083.3300, 1
1147, 19100.0000, 1
1148, 19116.6700, 1
1149, 19133.3300, 1
1150, 19150.0000, 1
1151, 19166.6700, 1
1152, 19183.3400, 1
1153, 19200.0000, 1
1154, 19216.6700, 1
1155, 19233.3300, 1
1156, 19250.0000, 1
1157, 19266.6700, 1
1158, 19283.3400, 1
1159, 19300.0000, 1
1160, 19316.6700, 1
1161, 19333.3300, 1
1162, 19350.0000, 1
1163, 19366.6700, 1
1164, 19383.3300, 1
1165, 19400.0000, 1
1166, 19416.6700, 1
1167, 19433.3400, 1
1168, 19450.0000, 1
1169, 19466.6700, 1
1170, 19483.3300, 1
1171, 19500.0000, 1
1172, 19516.6700, 1
1173, 19533.3400, 1
1174, 19550.0000, 1
1175, 19566.6700, 1
1176, 19583.3300, 1
1177, 19600.0000, 1
1178, 19616.6700, 1
1179, 19633.3300, 1
1180, 19650.0000, 1
1181, 19666.6700, 1
1182, 19683.3400, 1
1183, 19700.0000, 1
1184, 19716.6700, 1
1185, 19733.3300, 1
1186, 19750.0000, 1
1187, 19766.6700, 1
1188, 19783.3400, 1
1189, 19800.0000, 1
1190, 19816.6700, 1
1191, 19833.3300, 1
1192, 19850.0000, 1
1193, 19866.6700, 1
1194, 19883.3300, 1
1195, 19900.0000, 1
1196, 19916.6700, 1
1197, 19933.3400, 1
1198, 19950.0000, 1
1199, 19966.6700, 1
1200, 19983.3300, 1
1201, 20000.0000, 1
1202, 20016.6700, 1
1203, 20033.3400, 1
1204, 20050.0000, 1
1205, 20066.6700, 1
1206, 20083.3300, 1
1207, 20100.0000, 1
1208, 20116.6700, 1
1209, 20133.3300, 1
1210, 20150.0000, 1
1211, 20166.6700, 1
1212, 20183.3400, 1
1213, 20200.0000, 1
1214, 20216.6700, 1
1215, 20233.3300, 1
1216, 20250.0000, 1
1217, 20266.6700, 1
1218, 20283.3400, 1
1219, 20300.0000, 1
1220, 20316.6700, 1
1221, 20333.3300, 1
1222, 20350.0000, 1
1223, 20366.6700, 1
1224, 20383.3400, 1
1225, 20400.0000, 1
1226, 20416.6700, 1
1227, 20433.3400, 1
1228, 20450.0000, 1
1229, 20466.6700, 1
1230, 20483.3300, 1
1231, 20500.0000, 1
1232, 20516.6700, 1
1233, 20533.3400, 1
1234, 20550.0000, 1
1235, 20566.6700, 1
1236, 20583.3300, 1
1237, 20600.0000, 1
1238, 20616.6700, 1
1239, 20633.3400, 1
1240, 20650.0000, 1
1241, 20666.6700, 1
1242, 20683.3400, 1
1243, 20700.0000, 1
1244, 20716.6700, 1
1245, 20733.3300, 1
1246, 20750.0000, 1
1247, 20766.6700, 1
1248, 20783.3400, 1
1249, 20800.0000, 1
1250, 20816.6700, 1
1251, 20833.3300, 1
1252, 20850.0000, 1
1253, 20866.6700, 1
1254, 20883.3400, 1
1255, 20900.0000, 1
1256, 20916.6700, 1
1257, 20933.3400, 1
1258, 20950.0000, 1
1259, 20966.6700, 1
1260, 20983.3300, 1
1261, 21000.0000, 1
1262, 21016.6700, 1
1263, 21033.3400, 1
1264, 21050.0000, 1
1265, 21066.6700, 1
1266, 21083.3300, 1
1267, 21100.0000, 1
1268, 21116.6700, 1
1269, 21133.3400, 1
1270, 21150.0000, 1
1271, 21166.6700, 1
1272, 21183.3400, 1
1273, 21200.0000, 1
1274, 21216.6700, 1
1275, 21233.3300, 1
1276, 21250.0000, 1
1277, 21266.6700, 1
1278, 21283.3400, 1
1279, 21300.0000, 1
1280, 21316.6700, 1
1281, 21333.3300, 1
1282, 21350.0000, 1
1283, 21366.6700, 1
1284, 21383.3400, 1
1285, 21400.0000, 1
1286, 21416.6700, 1
1287, 21433.3400, 1
1288, 21450.0000, 1
1289, 21466.6700, 1
1290, 21483.3300, 1
1291, 21500.0000, 1
1292, 21516.6700, 1
1293, 21533.3400, 1
1294, 21550.0000, 1
1295, 21566.6700, 1
1296, 21583.3300, 1
1297, 21600.0000, 1
1298, 21616.6700, 1
1299, 21633.3400, 1
1300, 21650.0000, 1
1301, 21666.6700, 1
1302, 21683.3400, 1
1303, 21700.0000, 1
1304, 21716.6700, 1
1305, 21733.3300, 1
1306, 21750.0000, 1
1307, 21766.6700, 1
1308, 21783.3400, 1
1309, 21800.0000, 1
1310, 21816.6700, 1
1311, 21833.3400, 1
1312, 21850.0000, 1
1313, 21866.6700, 1
1314, 21883.3400, 1
1315, 21900.0000, 1
1316, 21916.6700, 1
1317, 21933.3400, 1
1318, 21950.0000, 1
1319, 21966.6700, 1
1320, 21983.3300, 1
1321, 22000.0000, 1
1322, 22016.6700, 1
1323, 22033.3300, 1
1324, 22050.0000, 1
1325, 22066.6700, 1
1326, 22083.3400, 1
1327, 22100.0000, 1
1328, 22116.6700, 1
1329, 22133.3400, 1
1330, 22150.0000, 1
1331, 22166.6700, 1
1332, 22183.3400, 1
1333, 22200.0000, 1
1334, 22216.6700, 1
1335, 22233.3300, 1
1336, 22250.0000, 1
1337, 22266.6700, 1
1338, 22283.3300, 1
1339, 22300.0000, 1
1340, 22316.6700, 1
1341, 22333.3400, 1
1342, 22350.0000, 1
1343, 22366.6700, 1
1344, 22383.3400, 1
1345, 22400.0000, 1
1346, 22416.6700, 1
1347, 22433.3400, 1
1348, 22450.0000, 1
1349, 22466.6700, 1
1350, 22483.3300, 1
1351, 22500.0000, 1
1352, 22516.6700, 1
1353, 22533.3300, 1
1354, 22550.0000, 1
1355, 22566.6700, 1
1356, 22583.3400, 1
1357, 22600.0000, 1
1358, 22616.6700, 1
1359, 22633.3400, 1
1360, 22650.0000, 1
1361, 22666.6700, 1
1362, 22683.3400, 1
1363, 22700.0000, 1
1364, 22716.6700, 1
1365, 22733.3400, 1
1366, 22750.0000, 1
1367, 22766.6700, 1
1368, 22783.3300, 1
1369, 22800.0000, 1
1370, 22816.6700, 1
1371, 22833.3400, 1
1372, 22850.0000, 1
1373, 22866.6700, 1
1374, 22883.3400, 1
1375, 22900.0000, 1
1376, 22916.6700, 1
1377, 22933.3400, 1
1378, 22950.0000, 1
1379, 22966.6700, 1
1380, 22983.3400, 1
1381, 23000.0000, 1
1382, 23016.6700, 1
1383, 23033.3300, 1
1384, 23050.0000, 1
1385, 23066.6700, 1
1386, 23083.3400, 1
1387, 23100.0000, 1
1388, 23116.6700, 1
1389, 23133.3400, 1
1390, 23150.0000, 1
1391, 23166.6700, 1
1392, 23183.3400, 1
1393, 23200.0000, 1
1394, 23216.6700, 1
1395, 23233.3400, 1
1396, 23250.0000, 1
1397, 23266.6700, 1
1398, 23283.3300, 1
1399, 23300.0000, 1
1400, 23316.6700, 1
1401, 23333.3400, 1
1402, 23350.0000, 1
1403, 23366.6700, 1
1404, 23383.3400, 1
1405, 23400.0000, 1
1406, 23416.6700, 1
1407, 23433.3400, 1
1408, 23450.0000, 1
1409, 23466.6700, 1
1410, 23483.3400, 1
1411, 23500.0000, 1
1412, 23516.6700, 1
1413, 23533.3300, 1
1414, 23550.0000, 1
1415, 23566.6700, 1
1416, 23583.3400, 1
1417, 23600.0000, 1
1418, 23616.6700, 1
1419, 23633.3400, 1
1420, 23650.0000, 1
1421, 23666.6700, 1
1422, 23683.3400, 1
1423, 23700.0000, 1
1424, 23716.6700, 1
1425, 23733.3400, 1
1426, 23750.0000, 1
1427, 23766.6700, 1
1428, 23783.3300, 1
1429, 23800.0000, 1
1430, 23816.6700, 1
1431, 23833.3400, 1
1432, 23850.0000, 1
1433, 23866.6700, 1
1434, 23883.3400, 1
1435, 23900.0000, 1
1436, 23916.6700, 1
1437, 23933.3400, 1
1438, 23950.0000, 1
1439, 23966.6700, 1
1440, 23983.3400, 1
1441, 24000.0000, 1
1442, 24016.6700, 1
1443, 24033.3300, 1
1444, 24050.0000, 1
1445, 24066.6700, 1
1446, 24083.3400, 1
1447, 24100.0000, 1
1448, 24116.6700, 1
1449, 24133.3400, 1
1450, 24150.0000, 1
1451, 24166.6700, 1
1452, 24183.3400, 1
1453, 24200.0000, 1
1454, 24216.6700, 1
1455, 24233.3400, 1
1456, 24250.0000, 1
1457, 24266.6700, 1
1458, 24283.3300, 1
1459, 24300.0000, 1
1460, 24316.6700, 1
1461, 24333.3400, 1
1462, 24350.0000, 1
1463, 24366.6700, 1
1464, 24383.3400, 1
1465, 24400.0000, 1
1466, 24416.6700, 1
1467, 24433.3400, 1
1468, 24450.0000, 1
1469, 24466.6700, 1
1470, 24483.3400, 1
1471, 24500.0000, 1
1472, 24516.6700, 1
1473, 24533.3300, 1
1474, 24550.0000, 1
1475, 24566.6700, 1
1476, 24583.3400, 1
1477, 24600.0000, 1
1478, 24616.6700, 1
1479, 24633.3400, 1
1480, 24650.0000, 1
1481, 24666.6700, 1
1482, 24683.3400, 1
1483, 24700.0000, 1
1484, 24716.6700, 1
1485, 24733.3400, 1
1486, 24750.0000, 1
1487, 24766.6700, 1
1488, 24783.3300, 1
1489, 24800.0000, 1
1490, 24816.6700, 1
1491, 24833.3400, 1
1492, 24850.0000, 1
1493, 24866.6700, 1
1494, 24883.3400, 1
1495, 24900.0000, 1
1496, 24916.6700, 1
1497, 24933.3400, 1
1498, 24950.0000, 1
1499, 24966.6700, 1
1500, 24983.3400, 1
1501, 25000.0000, 1
1502, 25016.6700, 1
1503, 25033.3300, 1
1504, 25050.0000, 1
1505, 25066.6700, 1
1506, 25083.3400, 1
1507, 25100.0000, 1
1508, 25116.6700, 1
1509, 25133.3400, 1
1510, 25150.0000, 1
1511, 25166.6700, 1
1512, 25183.3400, 1
1513, 25200.0000, 1
1514, 25216.6700, 1
1515, 25233.3400, 1
1516, 25250.0000, 1
1517, 25266.6700, 1
1518, 25283.3300, 1
1519, 25300.0000, 1
1520, 25316.6700, 1
1521, 25333.3400, 1
1522, 25350.0000, 1
1523, 25366.6700, 1
1524, 25383.3400, 1
1525, 25400.0000, 1
1526, 25416.6700, 1
1527, 25433.3400, 1
1528, 25450.0000, 1
1529, 25466.6700, 1
1530, 25483.3400, 1
1531, 25500.0000, 1
1532, 25516.6700, 1
1533, 25533.3300, 1
1534, 25550.0000, 1
1535, 25566.6700, 1
1536, 25583.3400, 1
1537, 25600.0000, 1
1538, 25616.6700, 1
1539, 25633.3400, 1
1540, 25650.0000, 1
1541, 25666.6700, 1
1542, 25683.3400, 1
1543, 25700.0000, 1
1544, 25716.6700, 1
1545, 25733.3400, 1
1546, 25750.0000, 1
1547, 25766.6700, 1
1548, 25783.3300, 1
1549, 25800.0000, 1
1550, 25816.6700, 1
1551, 25833.3400, 1
1552, 25850.0000, 1
1553, 25866.6700, 1
1554, 25883.3400, 1
1555, 25900.0000, 1
1556, 25916.6700, 1
1557, 25933.3400, 1
1558, 25950.0000, 1
1559, 25966.6700, 1
1560, 25983.3400, 1
1561, 26000.0000, 1
1562, 26016.6700, 1
1563, 26033.3300, 1
1564, 26050.0000, 1
1565, 26066.6700, 1
1566, 26083.3400, 1
1567, 26100.0000, 1
1568, 26116.6700, 1
1569, 26133.3400, 1
1570, 26150.0000, 1
1571, 26166.6700, 1
1572, 26183.3400, 1
1573, 26200.0000, 1
1574, 26216.6700, 1
1575, 26233.3400, 1
1576, 26250.0000, 1
1577, 26266.6700, 1
1578, 26283.3300, 1
1579, 26300.0000, 1
1580, 26316.6700, 1
1581, 26333.3400, 1
1582, 26350.0000, 1
1583, 26366.6700, 1
1584, 26383.3400, 1
1585, 26400.0000, 1
1586, 26416.6700, 1
1587, 26433.3400, 1
1588, 26450.0000, 1
1589, 26466.6700, 1
1590, 26483.3400, 1
1591, 26500.0000, 1
1592, 26516.6700, 1
1593, 26533.3300, 1
1594, 26550.0000, 1
1595, 26566.6700, 1
1596, 26583.3400, 1
1597, 26600.0000, 1
1598, 26616.6700, 1
1599, 26633.3400, 1
1600, 26650.0000, 1
1601, 26666.6700, 1
1602, 26683.3400, 1
1603, 26700.0000, 1
1604, 26716.6700, 1
1605, 26733.3400, 1
1606, 26750.0000, 1
1607, 26766.6700, 1
1608, 26783.3300, 1
1609, 26800.0000, 1
1610, 26816.6700, 1
1611, 26833.3400, 1
1612, 26850.0000, 1
1613, 26866.6700, 1
1614, 26883.3400, 1
1615, 26900.0000, 1
1616, 26916.6700, 1
1617, 26933.3400, 1
1618, 26950.0000, 1
1619, 26966.6700, 1
1620, 26983.3400, 1
1621, 27000.0000, 1
1622, 27016.6700, 1
1623, 27033.3300, 1
1624, 27050.0000, 1
1625, 27066.6700, 1
1626, 27083.3400, 1
1627, 27100.0000, 1
1628, 27116.6700, 1
1629, 27133.3400, 1
1630, 27150.0000, 1
1631, 27166.6700, 1
1632, 27183.3400, 1
1633, 27200.0000, 1
1634, 27216.6700, 1
1635, 27233.3400, 1
1636, 27250.0000, 1
1637, 27266.6700, 1
1638, 27283.3300, 1
1639, 27300.0000, 1
1640, 27316.6700, 1
1641, 27333.3400, 1
1642, 27350.0000, 1
1643, 27366.6700, 1
1644, 27383.3400, 1
1645, 27400.0000, 1
1646, 27416.6700, 1
1647, 27433.3400, 1
1648, 27450.0000, 1
1649, 27466.6700, 1
1650, 27483.3400, 1
1651, 27500.0000, 1
1652, 27516.6700, 1
1653, 27533.3300, 1
1654, 27550.0000, 1
1655, 27566.6700, 1
1656, 27583.3400, 1
1657, 27600.0000, 1
1658, 27616.6700, 1
1659, 27633.3400, 1
1660, 27650.0000, 1
1661, 27666.6700, 1
1662, 27683.3400, 1
1663, 27700.0000, 1
1664, 27716.6700, 1
1665, 27733.3400, 1
1666, 27750.0000, 1
1667, 27766.6700, 1
1668, 27783.3300, 1
1669, 27800.0000, 1
1670, 27816.6700, 1
1671, 27833.3400, 1
